Date,diff_PM10,PM2.5_squared,PM2.5,roll_mean_PM10_7d,cum_count_high_NO2,dew_point_2m (°C),diff_PM2.5,roll_var_PM2.5_7d,PM10
2023-08-21 09:00:00+00:00,0.0873890122718094,0.29560598049067904,0.5436965886325562,0.5746822521992107,728,0.8934651121450894,-0.013161976371991901,4.1247052861169225e-05,0.7806689293219461
2023-08-21 10:00:00+00:00,-0.18023395345064985,0.2807056661937227,0.5298166345007702,0.5888330072556734,728,0.8644792768940175,-0.013879954131785999,0.00011181598216715206,0.6004349758712962
2023-08-21 11:00:00+00:00,-0.09905528539523978,0.2807056661937227,0.5298166345007702,0.5888330072556733,728,0.8258814700670356,0.0,0.00014756272074117514,0.5013796904760565
2023-08-21 12:00:00+00:00,0.050357183810717965,0.2807056661937227,0.5298166345007702,0.6034751024990499,728,0.7969724690618256,0.0,0.00014848726858323884,0.5517368742867744
2023-08-21 13:00:00+00:00,-0.15654762043094905,0.2653676805376856,0.5151385061686669,0.5957532519665766,728,0.8066049402271555,-0.014678128332103357,0.0002441681834027243,0.3951892538558254
2023-08-21 14:00:00+00:00,0.0,0.24956812541104115,0.49956793873410366,0.5596969849596942,728,0.8194542639518657,-0.015570567434563198,0.0003420098026862092,0.3951892538558254
2023-08-21 15:00:00+00:00,0.0,0.24956812541104115,0.49956793873410366,0.517112604503364,728,0.8162412937141568,0.0,0.00028355542870970647,0.3951892538558254
2023-08-21 16:00:00+00:00,-0.056119792763795695,0.24956812541104115,0.49956793873410366,0.4540269661848046,728,0.8130287482243805,0.0,0.00022877434345137948,0.3390694610920297
2023-08-21 17:00:00+00:00,0.0,0.23328235857283094,0.48299312476766265,0.4166890355020522,728,0.8387408858450525,-0.016574813966441004,0.0003069167912810827,0.3390694610920297
2023-08-21 18:00:00+00:00,0.0,0.24956812541104115,0.49956793873410366,0.39350185987576264,728,0.867698371337753,0.016574813966441004,0.00021832896561505813,0.3390694610920297
2023-08-21 19:00:00+00:00,0.11017274649110914,0.24956812541104115,0.49956793873410366,0.37885976463238613,728,0.8098166296614779,0.0,8.617049254025498e-05,0.4492422075831388
2023-08-21 20:00:00+00:00,0.1024946667036356,0.2653676805376856,0.5151385061686669,0.401223710408236,729,0.8066049402271555,0.015570567434563198,8.617049254025498e-05,0.5517368742867744
2023-08-21 21:00:00+00:00,-0.1024946667036356,0.2653676805376856,0.5151385061686669,0.4089455609407094,729,0.8066049402271555,0.0,0.00012154974963780406,0.4492422075831388
2023-08-21 22:00:00+00:00,0.05213748289291764,0.2653676805376856,0.5151385061686669,0.42411562331502806,729,0.832310349580444,0.0,0.0001453841224384828,0.5013796904760565
2023-08-21 23:00:00+00:00,-0.05213748289291764,0.2653676805376856,0.5151385061686669,0.4398545870994722,729,0.8290957016973024,0.0,0.000157673610942291,0.4492422075831388
2023-08-22 00:00:00+00:00,-0.054052953727313446,0.2807056661937227,0.5298166345007702,0.44787170035144314,729,0.8130287482243805,0.014678128332103357,0.00011026898948505538,0.3951892538558254
2023-08-22 01:00:00+00:00,0.0,0.2807056661937227,0.5298166345007702,0.4558888136034139,729,0.8162412937141568,0.0,0.00010769802578025319,0.3951892538558254
2023-08-22 02:00:00+00:00,0.0,0.2807056661937227,0.5298166345007702,0.4481669630709405,729,0.8098166296614779,0.0,6.155641466667245e-05,0.3951892538558254
2023-08-22 03:00:00+00:00,-0.056119792763795695,0.2653676805376856,0.5151385061686669,0.4177859040431199,729,0.8033936821462443,-0.014678128332103357,6.155641466667245e-05,0.3390694610920297
2023-08-22 04:00:00+00:00,0.0,0.2807056661937227,0.5298166345007702,0.4020469402586757,729,0.7969724690618256,0.014678128332103357,6.155641466667985e-05,0.3390694610920297
2023-08-22 05:00:00+00:00,0.0,0.2653676805376856,0.5151385061686669,0.3788597646323862,729,0.7905530086835606,-0.014678128332103357,6.155641466667985e-05,0.3390694610920297
2023-08-22 06:00:00+00:00,0.11017274649110914,0.2807056661937227,0.5298166345007702,0.37885976463238613,729,0.8066049402271555,0.014678128332103357,5.1297012222225456e-05,0.4492422075831388
2023-08-22 07:00:00+00:00,0.3732744060020099,0.3100914614189245,0.5568585650045481,0.43990653030800375,729,0.8612605770222719,0.0270419305037779,0.00019356595834976297,0.8225166135851487
2023-08-22 08:00:00+00:00,0.26421261250223393,0.3100914614189245,0.5568585650045481,0.5386979549125119,730,0.8773580036074604,0.0,0.0003010127137453407,1.0867292260873826
2023-08-22 09:00:00+00:00,-0.4391461031833812,0.2807056661937227,0.5298166345007702,0.5747542219193943,730,0.8837996977136251,-0.0270419305037779,0.0003010127137453407,0.6475831229040014
2023-08-22 10:00:00+00:00,-0.0471481470327052,0.24956812541104115,0.49956793873410366,0.6120921526021466,730,0.8966876761859651,-0.030248695766666556,0.0004301640494921648,0.6004349758712962
2023-08-22 11:00:00+00:00,-0.20524572201547087,0.23328235857283094,0.48299312476766265,0.6201092658541174,730,0.8934651121450894,-0.016574813966441004,0.0007637872779685333,0.3951892538558254
2023-08-22 12:00:00+00:00,0.054052953727313446,0.24956812541104115,0.49956793873410366,0.6358482296385616,730,0.8837996977136251,0.016574813966441004,0.0008466761762840931,0.4492422075831388
2023-08-22 13:00:00+00:00,-0.054052953727313446,0.24956812541104115,0.49956793873410366,0.6281263791060882,730,0.8709178584953385,0.0,0.0009007047359242817,0.3951892538558254
2023-08-22 14:00:00+00:00,-0.23869812190721992,0.21648557291038337,0.4652801015629009,0.5329798817294392,730,0.8612605770222719,-0.03428783717120276,0.0009092352295557521,0.15649113194860545
2023-08-22 15:00:00+00:00,-0.13585302568162105,0.19915380831704488,0.44626652161801794,0.38068115032652516,730,0.8226676567809792,-0.019013579944882952,0.0007376512380135295,0.020638106266984393
2023-08-22 16:00:00+00:00,-0.07303929383645529,0.18126568250055386,0.4257530769126089,0.2806833916874577,730,0.8130287482243805,-0.020513444705409056,0.0008691401511128511,-0.052401187569470896
2023-08-22 17:00:00+00:00,0.0,0.16280533659580837,0.40349143311327984,0.187421082624491,730,0.8612605770222719,-0.022261643799329045,0.0013735444902158512,-0.052401187569470896
2023-08-22 18:00:00+00:00,0.0,0.16280533659580837,0.40349143311327984,0.12347959099230578,730,0.9482988239336407,0.0,0.0016782000343649602,-0.052401187569470896
2023-08-22 19:00:00+00:00,0.20889231951807635,0.19915380831704488,0.44626652161801794,0.08165800875880101,730,0.9386146923358036,0.0427750885047381,0.0011866775239115274,0.15649113194860545
2023-08-22 20:00:00+00:00,0.34488855852745104,0.23328235857283094,0.48299312476766265,0.09682807113311974,730,0.928933763845916,0.03672660314964471,0.0009047998424294663,0.5013796904760565
2023-08-22 21:00:00+00:00,-0.05213748289291764,0.24956812541104115,0.49956793873410366,0.13864965336662452,730,0.9128061140997281,0.016574813966441004,0.0013722279822051574,0.4492422075831388
2023-08-22 22:00:00+00:00,0.0,0.2653676805376856,0.5151385061686669,0.19987881069750374,731,0.8934651121450894,0.015570567434563198,0.0021024400994957186,0.4492422075831388
2023-08-22 23:00:00+00:00,0.05213748289291764,0.2653676805376856,0.5151385061686669,0.2789903647040076,731,0.8741377365262764,0.0,0.0024077372748486643,0.5013796904760565
2023-08-23 00:00:00+00:00,0.0,0.2653676805376856,0.5151385061686669,0.3581019187105115,731,0.8580422735985545,0.0,0.0018404307830619433,0.5013796904760565
2023-08-23 01:00:00+00:00,0.0,0.2653676805376856,0.5151385061686669,0.4372134727170155,731,0.8483897610499491,0.0,0.0006795495807116546,0.5013796904760565
2023-08-23 02:00:00+00:00,-0.10619043662023109,0.2653676805376856,0.5151385061686669,0.4713132044180468,731,0.8483897610499491,0.0,0.0001584182151492277,0.3951892538558254
2023-08-23 03:00:00+00:00,-0.056119792763795695,0.2653676805376856,0.5151385061686669,0.4481260287917573,731,0.832310349580444,0.0,3.463465289048366e-05,0.3390694610920297
2023-08-23 04:00:00+00:00,0.0,0.2653676805376856,0.5151385061686669,0.43238706500731316,731,0.8258814700670356,0.0,0.0,0.3390694610920297
2023-08-23 05:00:00+00:00,-0.11914342661014207,0.24956812541104115,0.49956793873410366,0.3996276117071344,731,0.8194542639518657,-0.015570567434563198,3.463465289048366e-05,0.2199260344818876
2023-08-23 06:00:00+00:00,0.06078651783346453,0.23328235857283094,0.48299312476766265,0.3681037348270338,731,0.8258814700670356,-0.016574813966441004,0.0001584182151492277,0.28071255231535214
2023-08-23 07:00:00+00:00,0.22066713816070432,0.24956812541104115,0.49956793873410366,0.3681037348270338,731,0.867698371337753,0.016574813966441004,0.00015767361094228954,0.5013796904760565
2023-08-23 08:00:00+00:00,0.32113692310909225,0.2807056661937227,0.5298166345007702,0.4139804381283327,731,0.8902429265675615,0.030248695766666556,0.00023268646625209774,0.8225166135851487
2023-08-23 09:00:00+00:00,-0.12923669653501202,0.2653676805376856,0.5151385061686669,0.45656481858466286,731,0.8934651121450894,-0.014678128332103357,0.00023268646625209774,0.6932799170501367
2023-08-23 10:00:00+00:00,0.12923669653501202,0.2653676805376856,0.5151385061686669,0.5256286975122514,731,0.8902429265675615,0.0,0.00023268646625209774,0.8225166135851487
2023-08-23 11:00:00+00:00,-0.3732744060020099,0.24956812541104115,0.49956793873410366,0.5413676612966954,731,0.8805786579329296,-0.015570567434563198,0.00023128015808201235,0.4492422075831388
2023-08-23 12:00:00+00:00,0.05213748289291764,0.24956812541104115,0.49956793873410366,0.5815753264387196,731,0.8709178584953385,0.0,0.00023128015808201235,0.5013796904760565
2023-08-23 13:00:00+00:00,-0.22066713816070432,0.23328235857283094,0.48299312476766265,0.5815753264387196,731,0.9257075066157253,-0.016574813966441004,0.00023128015808201235,0.28071255231535214
2023-08-23 14:00:00+00:00,0.3668705705886493,0.2653676805376856,0.5151385061686669,0.6024615310712831,731,0.8999106169821756,0.0321453814010042,0.00023268646625209774,0.6475831229040014
2023-08-23 15:00:00+00:00,-0.25239386904817607,0.23328235857283094,0.48299312476766265,0.5414147653956656,731,0.9224816114435797,-0.0321453814010042,0.00020841682204721906,0.3951892538558254
2023-08-23 16:00:00+00:00,0.0,0.23328235857283094,0.48299312476766265,0.4988303849393354,731,0.928933763845916,0.0,0.0002099540547990049,0.3951892538558254
2023-08-23 17:00:00+00:00,0.342425497865264,0.24956812541104115,0.49956793873410366,0.48670154753018396,731,0.9353873582473351,0.016574813966441004,0.0001499958206938546,0.7376147517210894
2023-08-23 18:00:00+00:00,-0.18587787743431494,0.19915380831704488,0.44626652161801794,0.5013436427735606,731,0.9902994430925403,-0.053301417116085714,0.00046917073930203076,0.5517368742867744
2023-08-23 19:00:00+00:00,-0.050357183810717965,0.21648557291038337,0.4652801015629009,0.5013436427735606,731,0.9579861182569684,0.019013579944882952,0.0004943285743569015,0.5013796904760565
2023-08-23 20:00:00+00:00,-0.16231022938402678,0.21648557291038337,0.4652801015629009,0.5096803440273716,731,0.9482988239336407,0.0,0.0005343259628981883,0.3390694610920297
2023-08-23 21:00:00+00:00,0.21266741319474475,0.24956812541104115,0.49956793873410366,0.4959880227963392,731,0.941842382316446,0.03428783717120276,0.00038474588198649846,0.5517368742867744
2023-08-23 22:00:00+00:00,0.09584624861722701,0.2807056661937227,0.5298166345007702,0.5320442898032215,731,0.9353873582473351,0.030248695766666556,0.0007849164321731059,0.6475831229040014
2023-08-23 23:00:00+00:00,-0.14620343242794498,0.24956812541104115,0.49956793873410366,0.5472143521775402,731,0.9321603815724806,-0.030248695766666556,0.0008179902530573548,0.5013796904760565
2023-08-24 00:00:00+00:00,-0.10619043662023109,0.24956812541104115,0.49956793873410366,0.4982964239110739,731,0.9128061140997281,0.0,0.0008179902530573548,0.3951892538558254
2023-08-24 01:00:00+00:00,-0.17526321937393777,0.23328235857283094,0.48299312476766265,0.45089487536751865,731,0.8966876761859651,-0.016574813966441004,0.0005184031057427832,0.2199260344818876
2023-08-24 02:00:00+00:00,0.0,0.21648557291038337,0.4652801015629009,0.41068721022549454,731,0.8902429265675615,-0.017713023204761758,0.0005184031057427832,0.2199260344818876
2023-08-24 03:00:00+00:00,-0.129768293637203,0.21648557291038337,0.4652801015629009,0.3751283930473024,731,0.8837996977136251,0.0,0.0005184031057427832,0.09015774084468461
2023-08-24 04:00:00+00:00,0.06633339110392084,0.21648557291038337,0.4652801015629009,0.3186647155704211,731,0.8644792768940175,0.0,0.0005967128014829244,0.15649113194860545
2023-08-24 05:00:00+00:00,0.06343490253328216,0.21648557291038337,0.4652801015629009,0.2575708457958334,731,0.8580422735985545,0.0,0.0002668976167446319,0.2199260344818876
2023-08-24 06:00:00+00:00,0.0,0.23328235857283094,0.48299312476766265,0.2173631806538093,731,0.8612605770222719,0.017713023204761758,0.00018481146561829176,0.2199260344818876
2023-08-24 07:00:00+00:00,0.17526321937393777,0.24956812541104115,0.49956793873410366,0.21736318065380927,731,0.8902429265675615,0.016574813966441004,0.00018481146561829176,0.3951892538558254
2023-08-24 08:00:00+00:00,0.20524572201547087,0.24956812541104115,0.49956793873410366,0.27172160085229624,731,0.9095816830545812,0.0,0.00026689761674463186,0.6004349758712962
2023-08-24 09:00:00+00:00,-0.048698101584521813,0.24956812541104115,0.49956793873410366,0.3191231493958515,731,0.9257075066157253,0.0,0.0002939602130505683,0.5517368742867744
2023-08-24 10:00:00+00:00,-0.2710243219714223,0.23328235857283094,0.48299312476766265,0.3463452653202325,731,0.9257075066157253,-0.016574813966441004,0.00023707824237157883,0.28071255231535214
2023-08-24 11:00:00+00:00,0.11447670154047324,0.23328235857283094,0.48299312476766265,0.380444997021264,731,0.928933763845916,0.0,0.00016525573878533068,0.3951892538558254
2023-08-24 12:00:00+00:00,0.054052953727313446,0.2653676805376856,0.5151385061686669,0.4132044503214427,731,0.928933763845916,0.0321453814010042,0.00014999582069385192,0.4492422075831388
2023-08-24 13:00:00+00:00,0.0,0.2653676805376856,0.5151385061686669,0.44596390362162147,731,0.9095816830545812,0.0,0.00017229296074273582,0.4492422075831388
2023-08-24 14:00:00+00:00,0.15119276828815742,0.29560598049067904,0.5436965886325562,0.475284721052403,731,0.9095816830545812,0.028558082463889356,0.0004547046423053535,0.6004349758712962
2023-08-24 15:00:00+00:00,0.0,0.29560598049067904,0.5436965886325562,0.475284721052403,731,0.8999106169821756,0.0,0.0006443859552079609,0.6004349758712962
2023-08-24 16:00:00+00:00,-0.09905528539523978,0.2807056661937227,0.5298166345007702,0.46809083765087195,731,0.9031339328412522,-0.013879954131785999,0.000650863901476736,0.5013796904760565
2023-08-24 17:00:00+00:00,-0.05213748289291764,0.2653676805376856,0.5151385061686669,0.49216650268912715,731,0.9063576220860582,-0.014678128332103357,0.0004425540905202503,0.4492422075831388
2023-08-24 18:00:00+00:00,0.0,0.2653676805376856,0.5151385061686669,0.49988835322160047,731,0.9709073625882837,0.0,0.00018503830121062093,0.4492422075831388
2023-08-24 19:00:00+00:00,0.1024946667036356,0.2653676805376856,0.5151385061686669,0.514530448464977,732,0.9515275725919607,0.0,0.00018503830121062093,0.5517368742867744
2023-08-24 20:00:00+00:00,0.048698101584521813,0.2653676805376856,0.5151385061686669,0.5361294153632852,733,0.9482988239336407,0.0,0.00018503830121062093,0.6004349758712962
2023-08-24 21:00:00+00:00,0.0471481470327052,0.2807056661937227,0.5298166345007702,0.5428648649393859,734,0.9386146923358036,0.014678128332103357,0.00012788433714579464,0.6475831229040014
2023-08-24 22:00:00+00:00,0.045696794146135256,0.29560598049067904,0.5436965886325562,0.5561284279649346,734,0.9321603815724806,0.013879954131785999,0.00012788433714579464,0.6932799170501367
2023-08-24 23:00:00+00:00,-0.14154304276336227,0.2807056661937227,0.5298166345007702,0.5633223113664657,734,0.9257075066157253,-0.013879954131785999,0.00012788433714579464,0.5517368742867744
2023-08-25 00:00:00+00:00,0.0,0.2807056661937227,0.5298166345007702,0.5779644066098423,734,0.9095816830545812,0.0,0.0001181828253367507,0.5517368742867744
2023-08-25 01:00:00+00:00,0.0,0.29560598049067904,0.5436965886325562,0.5926065018532187,734,0.9063576220860582,0.013879954131785999,0.00013597285152996985,0.5517368742867744
2023-08-25 02:00:00+00:00,-0.050357183810717965,0.29560598049067904,0.5436965886325562,0.5854126184516877,734,0.9095816830545812,0.0,0.00011492649324631721,0.5013796904760565
2023-08-25 03:00:00+00:00,-0.10619043662023109,0.2807056661937227,0.5298166345007702,0.556091801020906,734,0.8999106169821756,-0.013879954131785999,5.5043750485786744e-05,0.3951892538558254
2023-08-25 04:00:00+00:00,0.10619043662023109,0.29560598049067904,0.5436965886325562,0.5352055963883425,734,0.8902429265675615,0.013879954131785999,5.504375048579256e-05,0.5013796904760565
2023-08-25 05:00:00+00:00,0.09905528539523978,0.3100914614189245,0.5568585650045481,0.5219420333627939,734,0.8837996977136251,0.013161976371991901,0.00010589021482062233,0.6004349758712962
2023-08-25 06:00:00+00:00,-0.15119276828815742,0.29560598049067904,0.5436965886325562,0.5072999381194173,734,0.8902429265675615,-0.013161976371991901,8.80168455336097e-05,0.4492422075831388
2023-08-25 07:00:00+00:00,0.453616037521432,0.36429848953019645,0.6035714452574744,0.5574601339505311,735,0.9257075066157253,0.059874856624918205,0.0005751592408318869,0.9028582451045708
